,Time,Time(s),Temp(K),Wavelength,QWP_Pos
424,2016-12-07 06:44:14,2337,13.812999725341795,1064.0,0
425,2016-12-07 06:44:20,2343,13.812999725341795,1064.0,0
426,2016-12-07 06:44:26,2349,13.814000129699707,1064.0,0
427,2016-12-07 06:44:31,2354,13.8149995803833,1064.0,0
428,2016-12-07 06:44:37,2360,13.81999969482422,1064.0,0
429,2016-12-07 06:44:43,2366,13.817999839782715,1064.0,0
430,2016-12-07 06:44:48,2371,13.819000244140625,1064.0,0
431,2016-12-07 06:44:54,2377,13.817999839782715,1064.0,0
432,2016-12-07 06:45:00,2383,13.812999725341795,1064.0,0
433,2016-12-07 06:45:05,2388,13.814000129699707,1064.0,0
434,2016-12-07 06:45:10,2393,13.812999725341795,1064.0,0
435,2016-12-07 06:45:17,2400,13.814000129699707,1064.0,0
436,2016-12-07 06:45:23,2406,13.814000129699707,1064.0,0
437,2016-12-07 06:45:29,2412,13.814000129699707,1064.0,0
438,2016-12-07 06:45:35,2418,13.814000129699707,1064.0,0
439,2016-12-07 06:45:41,2424,13.817999839782715,1064.0,0
440,2016-12-07 06:45:46,2429,13.817999839782715,1064.0,0
441,2016-12-07 06:45:51,2434,13.81700038909912,1064.0,0
442,2016-12-07 06:45:56,2439,13.81700038909912,1064.0,0
443,2016-12-07 06:46:00,2443,13.817999839782715,1064.0,0
0,2016-12-07 06:46:03,2446,13.81700038909912,1064.0,0
1,2016-12-07 06:46:06,2449,13.81700038909912,1064.0,0
2,2016-12-07 06:46:08,2451,13.81700038909912,1064.0,0
3,2016-12-07 06:46:14,2457,13.814000129699707,1064.0,0
4,2016-12-07 06:46:20,2463,13.812999725341795,1064.0,0
5,2016-12-07 06:46:26,2469,13.814000129699707,1064.0,0
6,2016-12-07 06:46:32,2475,13.8149995803833,1064.0,0
7,2016-12-07 06:46:38,2481,13.817999839782715,1064.0,0
8,2016-12-07 06:46:44,2487,13.819000244140625,1064.0,0
9,2016-12-07 06:46:49,2492,13.81999969482422,1064.0,0
10,2016-12-07 06:46:54,2497,13.81700038909912,1064.0,0
11,2016-12-07 06:47:01,2504,13.81700038909912,1064.0,0
12,2016-12-07 06:47:06,2509,13.817999839782715,1064.0,0
13,2016-12-07 06:47:11,2514,13.81999969482422,1064.0,0
14,2016-12-07 06:47:17,2520,13.821999549865724,1064.0,0
15,2016-12-07 06:47:23,2526,13.819000244140625,1064.0,0
16,2016-12-07 06:47:28,2531,13.817999839782715,1064.0,0
17,2016-12-07 06:47:34,2537,13.81700038909912,1064.0,0
18,2016-12-07 06:47:39,2542,13.81700038909912,1064.0,0
19,2016-12-07 06:47:45,2548,13.81700038909912,1064.0,0
20,2016-12-07 06:47:51,2554,13.815999984741213,1064.0,0
21,2016-12-07 06:47:56,2559,13.817999839782715,1064.0,0
22,2016-12-07 06:48:02,2565,13.815999984741213,1064.0,0
23,2016-12-07 06:48:07,2570,13.814000129699707,1064.0,0
24,2016-12-07 06:48:12,2575,13.8149995803833,1064.0,0
25,2016-12-07 06:48:18,2581,13.81999969482422,1064.0,0
26,2016-12-07 06:48:24,2587,13.817999839782715,1064.0,0
27,2016-12-07 06:48:30,2593,13.81999969482422,1064.0,0
28,2016-12-07 06:48:36,2599,13.819000244140625,1064.0,0
29,2016-12-07 06:48:41,2604,13.817999839782715,1064.0,0
30,2016-12-07 06:48:47,2610,13.81999969482422,1064.0,0
31,2016-12-07 06:48:53,2616,13.81700038909912,1064.0,0
32,2016-12-07 06:48:59,2622,13.815999984741213,1064.0,0
33,2016-12-07 06:49:04,2627,13.81700038909912,1064.0,0
34,2016-12-07 06:49:10,2633,13.81700038909912,1064.0,0
35,2016-12-07 06:49:16,2639,13.815999984741213,1064.0,0
36,2016-12-07 06:49:21,2644,13.821000099182127,1064.0,0
37,2016-12-07 06:49:26,2649,13.817999839782715,1064.0,0
38,2016-12-07 06:49:32,2655,13.819000244140625,1064.0,0
39,2016-12-07 06:49:37,2660,13.817999839782715,1064.0,0
40,2016-12-07 06:49:42,2665,13.819000244140625,1064.0,0
41,2016-12-07 06:49:48,2671,13.819000244140625,1064.0,0
42,2016-12-07 06:49:54,2677,13.819000244140625,1064.0,0
43,2016-12-07 06:49:59,2682,13.819000244140625,1064.0,0
44,2016-12-07 06:50:05,2688,13.81700038909912,1064.0,0
45,2016-12-07 06:50:10,2693,13.817999839782715,1064.0,0
46,2016-12-07 06:50:16,2699,13.81999969482422,1064.0,0
47,2016-12-07 06:50:22,2705,13.81700038909912,1064.0,0
48,2016-12-07 06:50:28,2711,13.817999839782715,1064.0,0
49,2016-12-07 06:50:33,2716,13.817999839782715,1064.0,0
50,2016-12-07 06:50:39,2722,13.817999839782715,1064.0,0
51,2016-12-07 06:50:44,2727,13.817999839782715,1064.0,0
52,2016-12-07 06:50:49,2732,13.817999839782715,1064.0,0
53,2016-12-07 06:50:55,2738,13.81700038909912,1064.0,0
54,2016-12-07 06:51:01,2744,13.819000244140625,1064.0,0
55,2016-12-07 06:51:06,2749,13.81999969482422,1064.0,0
56,2016-12-07 06:51:12,2755,13.81999969482422,1064.0,0
57,2016-12-07 06:51:18,2761,13.817999839782715,1064.0,0
58,2016-12-07 06:51:26,2769,13.819000244140625,1064.0,0
59,2016-12-07 06:51:32,2775,13.819000244140625,1064.0,0
60,2016-12-07 06:51:37,2780,13.819000244140625,1064.0,0
61,2016-12-07 06:51:43,2786,13.819000244140625,1064.0,0
62,2016-12-07 06:51:49,2792,13.81999969482422,1064.0,0
63,2016-12-07 06:51:54,2797,13.819000244140625,1064.0,0
64,2016-12-07 06:52:00,2803,13.821000099182127,1064.0,0
65,2016-12-07 06:52:06,2809,13.821999549865724,1064.0,0
66,2016-12-07 06:52:12,2815,13.821000099182127,1064.0,0
67,2016-12-07 06:52:19,2822,13.81999969482422,1064.0,0
68,2016-12-07 06:52:25,2828,13.821000099182127,1064.0,0
69,2016-12-07 06:52:31,2834,13.824000358581545,1064.0,0
70,2016-12-07 06:52:36,2839,13.824000358581545,1064.0,0
71,2016-12-07 06:52:42,2845,13.821999549865724,1064.0,0
72,2016-12-07 06:52:47,2850,13.81999969482422,1064.0,0
73,2016-12-07 06:52:52,2855,13.821999549865724,1064.0,0
74,2016-12-07 06:52:57,2860,13.822999954223633,1064.0,0
75,2016-12-07 06:53:03,2866,13.81999969482422,1064.0,0
76,2016-12-07 06:53:08,2871,13.819000244140625,1064.0,0
77,2016-12-07 06:53:13,2876,13.821000099182127,1064.0,0
78,2016-12-07 06:53:18,2881,13.821000099182127,1064.0,0
79,2016-12-07 06:53:24,2887,13.81999969482422,1064.0,0
80,2016-12-07 06:53:29,2892,13.817999839782715,1064.0,0
81,2016-12-07 06:53:34,2897,13.819000244140625,1064.0,0
82,2016-12-07 06:53:40,2903,13.819000244140625,1064.0,0
83,2016-12-07 06:53:46,2909,13.81999969482422,1064.0,0
84,2016-12-07 06:53:51,2914,13.81999969482422,1064.0,0
85,2016-12-07 06:53:57,2920,13.819000244140625,1064.0,0
86,2016-12-07 06:54:02,2925,13.817999839782715,1064.0,0
87,2016-12-07 06:54:07,2930,13.817999839782715,1064.0,0
88,2016-12-07 06:54:12,2935,13.81700038909912,1064.0,0
89,2016-12-07 06:54:17,2940,13.817999839782715,1064.0,0
90,2016-12-07 06:54:22,2945,13.821999549865724,1064.0,0
91,2016-12-07 06:54:27,2950,13.817999839782715,1064.0,0
92,2016-12-07 06:54:33,2956,13.819000244140625,1064.0,0
93,2016-12-07 06:54:39,2962,13.817999839782715,1064.0,0
94,2016-12-07 06:54:45,2968,13.815999984741213,1064.0,0
95,2016-12-07 06:54:50,2973,13.815999984741213,1064.0,0
96,2016-12-07 06:54:55,2978,13.817999839782715,1064.0,0
97,2016-12-07 06:55:01,2984,13.819000244140625,1064.0,0
98,2016-12-07 06:55:06,2989,13.81999969482422,1064.0,0
99,2016-12-07 06:55:11,2994,13.81700038909912,1064.0,0
100,2016-12-07 06:55:16,2999,13.817999839782715,1064.0,0
101,2016-12-07 06:55:21,3004,13.819000244140625,1064.0,0
102,2016-12-07 06:55:27,3010,13.817999839782715,1064.0,0
103,2016-12-07 06:55:33,3016,13.821000099182127,1064.0,0
104,2016-12-07 06:55:38,3021,13.821000099182127,1064.0,0
105,2016-12-07 06:55:44,3027,13.817999839782715,1064.0,0
106,2016-12-07 06:55:51,3034,13.821000099182127,1064.0,0
107,2016-12-07 06:55:56,3039,13.81999969482422,1064.0,0
108,2016-12-07 06:56:02,3045,13.81999969482422,1064.0,0
109,2016-12-07 06:56:08,3051,13.81999969482422,1064.0,0
110,2016-12-07 06:56:13,3056,13.817999839782715,1064.0,0
111,2016-12-07 06:56:18,3061,13.81999969482422,1064.0,0
112,2016-12-07 06:56:23,3066,13.819000244140625,1064.0,0
113,2016-12-07 06:56:29,3072,13.81700038909912,1064.0,0
114,2016-12-07 06:56:34,3077,13.817999839782715,1064.0,0
115,2016-12-07 06:56:40,3083,13.815999984741213,1064.0,0
116,2016-12-07 06:56:46,3089,13.817999839782715,1064.0,0
117,2016-12-07 06:56:51,3094,13.817999839782715,1064.0,0
118,2016-12-07 06:56:57,3100,13.815999984741213,1064.0,0
119,2016-12-07 06:57:03,3106,13.817999839782715,1064.0,0
120,2016-12-07 06:57:08,3111,13.815999984741213,1064.0,0
121,2016-12-07 06:57:13,3116,13.81700038909912,1064.0,0
122,2016-12-07 06:57:18,3121,13.817999839782715,1064.0,0
123,2016-12-07 06:57:24,3127,13.819000244140625,1064.0,0
124,2016-12-07 06:57:29,3132,13.81700038909912,1064.0,0
125,2016-12-07 06:57:34,3137,13.81700038909912,1064.0,0
126,2016-12-07 06:57:39,3142,13.8149995803833,1064.0,0
127,2016-12-07 06:57:44,3147,13.815999984741213,1064.0,0
128,2016-12-07 06:57:50,3153,13.814000129699707,1064.0,0
129,2016-12-07 06:57:56,3159,13.819000244140625,1064.0,0
130,2016-12-07 06:58:02,3165,13.821000099182127,1064.0,0
131,2016-12-07 06:58:07,3170,13.821000099182127,1064.0,0
132,2016-12-07 06:58:12,3175,13.821000099182127,1064.0,0
133,2016-12-07 06:58:18,3181,13.81700038909912,1064.0,0
134,2016-12-07 06:58:23,3186,13.815999984741213,1064.0,0
135,2016-12-07 06:58:30,3193,13.815999984741213,1064.0,0
136,2016-12-07 06:58:35,3198,13.815999984741213,1064.0,0
137,2016-12-07 06:58:41,3204,13.817999839782715,1064.0,0
138,2016-12-07 06:58:47,3210,13.824000358581545,1064.0,0
139,2016-12-07 06:58:53,3216,13.829999923706055,1064.0,0
140,2016-12-07 06:58:58,3221,13.831000328063965,1064.0,0
141,2016-12-07 06:59:03,3226,13.82800006866455,1064.0,0
142,2016-12-07 06:59:09,3232,13.82800006866455,1064.0,0
143,2016-12-07 06:59:14,3237,13.82699966430664,1064.0,0
144,2016-12-07 06:59:19,3242,13.824000358581545,1064.0,0
145,2016-12-07 06:59:24,3247,13.822999954223633,1064.0,0
146,2016-12-07 06:59:29,3252,13.826000213623047,1064.0,0
147,2016-12-07 06:59:35,3258,13.821000099182127,1064.0,0
148,2016-12-07 06:59:41,3264,13.819000244140625,1064.0,0
149,2016-12-07 06:59:46,3269,13.817999839782715,1064.0,0
150,2016-12-07 06:59:51,3274,13.819000244140625,1064.0,0
151,2016-12-07 06:59:56,3279,13.819000244140625,1064.0,0
152,2016-12-07 07:00:02,3285,13.819000244140625,1064.0,0
153,2016-12-07 07:00:07,3290,13.817999839782715,1064.0,0
154,2016-12-07 07:00:12,3295,13.821000099182127,1064.0,0
155,2016-12-07 07:00:18,3301,13.81999969482422,1064.0,0
156,2016-12-07 07:00:24,3307,13.821999549865724,1064.0,0
157,2016-12-07 07:00:30,3313,13.821000099182127,1064.0,0
158,2016-12-07 07:00:36,3319,13.821000099182127,1064.0,0
159,2016-12-07 07:00:42,3325,13.81700038909912,1064.0,0
160,2016-12-07 07:00:47,3330,13.815999984741213,1064.0,0
161,2016-12-07 07:00:53,3336,13.817999839782715,1064.0,0
162,2016-12-07 07:00:58,3341,13.81700038909912,1064.0,0
163,2016-12-07 07:01:04,3347,13.8149995803833,1064.0,0
164,2016-12-07 07:01:09,3352,13.8149995803833,1064.0,0
165,2016-12-07 07:01:14,3357,13.815999984741213,1064.0,0
166,2016-12-07 07:01:19,3362,13.817999839782715,1064.0,0
167,2016-12-07 07:01:24,3367,13.815999984741213,1064.0,0
168,2016-12-07 07:01:30,3373,13.81700038909912,1064.0,0
169,2016-12-07 07:01:35,3378,13.817999839782715,1064.0,0
170,2016-12-07 07:01:40,3383,13.8149995803833,1064.0,0
171,2016-12-07 07:01:46,3389,13.814000129699707,1064.0,0
172,2016-12-07 07:01:51,3394,13.815999984741213,1064.0,0
173,2016-12-07 07:01:56,3399,13.815999984741213,1064.0,0
174,2016-12-07 07:02:02,3405,13.815999984741213,1064.0,0
175,2016-12-07 07:02:07,3410,13.817999839782715,1064.0,0
176,2016-12-07 07:02:12,3415,13.817999839782715,1064.0,0
177,2016-12-07 07:02:18,3421,13.8149995803833,1064.0,0
178,2016-12-07 07:02:24,3427,13.81700038909912,1064.0,0
179,2016-12-07 07:02:30,3433,13.815999984741213,1064.0,0
180,2016-12-07 07:02:36,3439,13.815999984741213,1064.0,0
181,2016-12-07 07:02:41,3444,13.814000129699707,1064.0,0
182,2016-12-07 07:02:46,3449,13.8149995803833,1064.0,0
183,2016-12-07 07:02:51,3454,13.815999984741213,1064.0,0
184,2016-12-07 07:02:56,3459,13.81700038909912,1064.0,0
185,2016-12-07 07:03:02,3465,13.815999984741213,1064.0,0
186,2016-12-07 07:03:07,3470,13.814000129699707,1064.0,0
187,2016-12-07 07:03:12,3475,13.812000274658205,1064.0,0
188,2016-12-07 07:03:18,3481,13.812999725341795,1064.0,0
189,2016-12-07 07:03:24,3487,13.815999984741213,1064.0,0
190,2016-12-07 07:03:29,3492,13.817999839782715,1064.0,0
191,2016-12-07 07:03:35,3498,13.814000129699707,1064.0,0
192,2016-12-07 07:03:41,3504,13.8149995803833,1064.0,0
193,2016-12-07 07:03:46,3509,13.81700038909912,1064.0,0
194,2016-12-07 07:03:51,3514,13.815999984741213,1064.0,0
195,2016-12-07 07:03:56,3519,13.815999984741213,1064.0,0
196,2016-12-07 07:04:02,3525,13.815999984741213,1064.0,0
197,2016-12-07 07:04:08,3531,13.81700038909912,1064.0,0
198,2016-12-07 07:04:13,3536,13.81700038909912,1064.0,0
199,2016-12-07 07:04:18,3541,13.81700038909912,1064.0,0
200,2016-12-07 07:04:23,3546,13.817999839782715,1064.0,0
201,2016-12-07 07:04:29,3552,13.817999839782715,1064.0,0
202,2016-12-07 07:04:34,3557,13.817999839782715,1064.0,0
203,2016-12-07 07:04:42,3565,13.817999839782715,1064.0,0
204,2016-12-07 07:04:47,3570,13.817999839782715,1064.0,0
205,2016-12-07 07:04:52,3575,13.819000244140625,1064.0,0
206,2016-12-07 07:04:57,3580,13.821000099182127,1064.0,0
207,2016-12-07 07:05:03,3586,13.819000244140625,1064.0,0
208,2016-12-07 07:05:09,3592,13.81999969482422,1064.0,0
209,2016-12-07 07:05:14,3597,13.819000244140625,1064.0,0
210,2016-12-07 07:05:20,3603,13.81700038909912,1064.0,0
211,2016-12-07 07:05:25,3608,13.817999839782715,1064.0,0
212,2016-12-07 07:05:31,3614,13.81700038909912,1064.0,0
213,2016-12-07 07:05:37,3620,13.81700038909912,1064.0,0
214,2016-12-07 07:05:43,3626,13.81700038909912,1064.0,0
215,2016-12-07 07:05:49,3632,13.817999839782715,1064.0,0
216,2016-12-07 07:05:55,3638,13.817999839782715,1064.0,0
217,2016-12-07 07:06:00,3643,13.819000244140625,1064.0,0
218,2016-12-07 07:06:05,3648,13.81999969482422,1064.0,0
219,2016-12-07 07:06:10,3653,13.81700038909912,1064.0,0
220,2016-12-07 07:06:15,3658,13.817999839782715,1064.0,0
221,2016-12-07 07:06:20,3663,13.819000244140625,1064.0,0
222,2016-12-07 07:06:28,3671,13.817999839782715,1064.0,0
223,2016-12-07 07:06:34,3677,13.817999839782715,1064.0,0
224,2016-12-07 07:06:39,3682,13.81999969482422,1064.0,0
225,2016-12-07 07:06:44,3687,13.819000244140625,1064.0,0
226,2016-12-07 07:06:49,3692,13.817999839782715,1064.0,0
227,2016-12-07 07:06:55,3698,13.819000244140625,1064.0,0
228,2016-12-07 07:07:00,3703,13.821000099182127,1064.0,0
229,2016-12-07 07:07:06,3709,13.81999969482422,1064.0,0
230,2016-12-07 07:07:11,3714,13.821000099182127,1064.0,0
231,2016-12-07 07:07:14,3717,13.821000099182127,1064.0,0
0,2016-12-07 07:07:17,3720,13.81999969482422,1064.0,0
1,2016-12-07 07:07:20,3723,13.819000244140625,1064.0,0
2,2016-12-07 07:07:22,3725,13.819000244140625,1064.0,0
3,2016-12-07 07:07:28,3731,13.819000244140625,1064.0,0
4,2016-12-07 07:07:34,3737,13.81999969482422,1064.0,0
5,2016-12-07 07:07:39,3742,13.819000244140625,1064.0,0
6,2016-12-07 07:07:44,3747,13.819000244140625,1064.0,0
7,2016-12-07 07:07:49,3752,13.81999969482422,1064.0,0
8,2016-12-07 07:07:55,3758,13.819000244140625,1064.0,0
9,2016-12-07 07:08:00,3763,13.81999969482422,1064.0,0
10,2016-12-07 07:08:05,3768,13.819000244140625,1064.0,0
11,2016-12-07 07:08:11,3774,13.819000244140625,1064.0,0
12,2016-12-07 07:08:16,3779,13.817999839782715,1064.0,0
13,2016-12-07 07:08:22,3785,13.817999839782715,1064.0,0
14,2016-12-07 07:08:28,3791,13.819000244140625,1064.0,0
15,2016-12-07 07:08:34,3797,13.821000099182127,1064.0,0
16,2016-12-07 07:08:39,3802,13.81999969482422,1064.0,0
17,2016-12-07 07:08:44,3807,13.822999954223633,1064.0,0
18,2016-12-07 07:08:50,3813,13.821000099182127,1064.0,0
19,2016-12-07 07:08:55,3818,13.821000099182127,1064.0,0
20,2016-12-07 07:09:00,3823,13.819000244140625,1064.0,0
21,2016-12-07 07:09:05,3828,13.81999969482422,1064.0,0
22,2016-12-07 07:09:11,3834,13.821000099182127,1064.0,0
23,2016-12-07 07:09:16,3839,13.81999969482422,1064.0,0
24,2016-12-07 07:09:22,3845,13.817999839782715,1064.0,0
25,2016-12-07 07:09:27,3850,13.81999969482422,1064.0,0
26,2016-12-07 07:09:32,3855,13.821000099182127,1064.0,0
27,2016-12-07 07:09:37,3860,13.821000099182127,1064.0,0
28,2016-12-07 07:09:42,3865,13.821000099182127,1064.0,0
29,2016-12-07 07:09:48,3871,13.81999969482422,1064.0,0
30,2016-12-07 07:09:53,3876,13.821000099182127,1064.0,0
31,2016-12-07 07:09:58,3881,13.81999969482422,1064.0,0
32,2016-12-07 07:10:03,3886,13.81999969482422,1064.0,0
33,2016-12-07 07:10:09,3892,13.81999969482422,1064.0,0
34,2016-12-07 07:10:14,3897,13.821000099182127,1064.0,0
35,2016-12-07 07:10:20,3903,13.821000099182127,1064.0,0
36,2016-12-07 07:10:25,3908,13.821999549865724,1064.0,0
37,2016-12-07 07:10:31,3914,13.824999809265135,1064.0,0
38,2016-12-07 07:10:37,3920,13.821999549865724,1064.0,0
39,2016-12-07 07:10:42,3925,13.821999549865724,1064.0,0
40,2016-12-07 07:10:47,3930,13.821999549865724,1064.0,0
41,2016-12-07 07:10:54,3937,13.819000244140625,1064.0,0
42,2016-12-07 07:10:59,3942,13.821000099182127,1064.0,0
43,2016-12-07 07:11:04,3947,13.81999969482422,1064.0,0
44,2016-12-07 07:11:10,3953,13.821000099182127,1064.0,0
45,2016-12-07 07:11:15,3958,13.821000099182127,1064.0,0
46,2016-12-07 07:11:21,3964,13.821000099182127,1064.0,0
47,2016-12-07 07:11:26,3969,13.821000099182127,1064.0,0
48,2016-12-07 07:11:31,3974,13.821999549865724,1064.0,0
49,2016-12-07 07:11:37,3980,13.821000099182127,1064.0,0
50,2016-12-07 07:11:43,3986,13.821999549865724,1064.0,0
51,2016-12-07 07:11:49,3992,13.824000358581545,1064.0,0
52,2016-12-07 07:11:55,3998,13.822999954223633,1064.0,0
53,2016-12-07 07:12:00,4003,13.821999549865724,1064.0,0
54,2016-12-07 07:12:05,4008,13.824000358581545,1064.0,0
55,2016-12-07 07:12:11,4014,13.821999549865724,1064.0,0
56,2016-12-07 07:12:17,4020,13.822999954223633,1064.0,0
57,2016-12-07 07:12:23,4026,13.824000358581545,1064.0,0
58,2016-12-07 07:12:29,4032,13.824999809265135,1064.0,0
59,2016-12-07 07:12:35,4038,13.822999954223633,1064.0,0
60,2016-12-07 07:12:41,4044,13.822999954223633,1064.0,0
61,2016-12-07 07:12:46,4049,13.821999549865724,1064.0,0
62,2016-12-07 07:12:51,4054,13.822999954223633,1064.0,0
63,2016-12-07 07:12:56,4059,13.821000099182127,1064.0,0
64,2016-12-07 07:13:01,4064,13.822999954223633,1064.0,0
65,2016-12-07 07:13:07,4070,13.821999549865724,1064.0,0
66,2016-12-07 07:13:13,4076,13.824000358581545,1064.0,0
67,2016-12-07 07:13:18,4081,13.824999809265135,1064.0,0
68,2016-12-07 07:13:24,4087,13.826000213623047,1064.0,0
69,2016-12-07 07:13:30,4093,13.824999809265135,1064.0,0
70,2016-12-07 07:13:36,4099,13.824999809265135,1064.0,0
71,2016-12-07 07:13:41,4104,13.826000213623047,1064.0,0
72,2016-12-07 07:13:47,4110,13.824999809265135,1064.0,0
73,2016-12-07 07:13:53,4116,13.824999809265135,1064.0,0
74,2016-12-07 07:13:58,4121,13.824999809265135,1064.0,0
75,2016-12-07 07:14:03,4126,13.826000213623047,1064.0,0
76,2016-12-07 07:14:09,4132,13.824000358581545,1064.0,0
77,2016-12-07 07:14:14,4137,13.826000213623047,1064.0,0
78,2016-12-07 07:14:20,4143,13.826000213623047,1064.0,0
79,2016-12-07 07:14:26,4149,13.82699966430664,1064.0,0
80,2016-12-07 07:14:32,4155,13.824000358581545,1064.0,0
81,2016-12-07 07:14:37,4160,13.826000213623047,1064.0,0
82,2016-12-07 07:14:42,4165,13.824999809265135,1064.0,0
83,2016-12-07 07:14:47,4170,13.824999809265135,1064.0,0
84,2016-12-07 07:14:53,4176,13.82699966430664,1064.0,0
85,2016-12-07 07:14:58,4181,13.82699966430664,1064.0,0
86,2016-12-07 07:15:04,4187,13.826000213623047,1064.0,0
87,2016-12-07 07:15:10,4193,13.826000213623047,1064.0,0
88,2016-12-07 07:15:15,4198,13.826000213623047,1064.0,0
89,2016-12-07 07:15:21,4204,13.82699966430664,1064.0,0
90,2016-12-07 07:15:27,4210,13.82800006866455,1064.0,0
91,2016-12-07 07:15:33,4216,13.82800006866455,1064.0,0
92,2016-12-07 07:15:39,4222,13.826000213623047,1064.0,0
93,2016-12-07 07:15:45,4228,13.829000473022461,1064.0,0
94,2016-12-07 07:15:51,4234,13.829000473022461,1064.0,0
95,2016-12-07 07:15:57,4240,13.833000183105467,1064.0,0
96,2016-12-07 07:16:02,4245,13.836000442504885,1064.0,0
97,2016-12-07 07:16:08,4251,13.836999893188475,1064.0,0
98,2016-12-07 07:16:13,4256,13.836000442504885,1064.0,0
99,2016-12-07 07:16:19,4262,13.835000038146973,1064.0,0
100,2016-12-07 07:16:24,4267,13.836999893188475,1064.0,0
101,2016-12-07 07:16:30,4273,13.833999633789062,1064.0,0
102,2016-12-07 07:16:35,4278,13.83199977874756,1064.0,0
103,2016-12-07 07:16:41,4284,13.831000328063965,1064.0,0
104,2016-12-07 07:16:47,4290,13.82800006866455,1064.0,0
105,2016-12-07 07:16:52,4295,13.82699966430664,1064.0,0
106,2016-12-07 07:16:58,4301,13.824999809265135,1064.0,0
107,2016-12-07 07:17:05,4308,13.824999809265135,1064.0,0
108,2016-12-07 07:17:11,4314,13.826000213623047,1064.0,0
109,2016-12-07 07:17:17,4320,13.826000213623047,1064.0,0
110,2016-12-07 07:17:22,4325,13.826000213623047,1064.0,0
111,2016-12-07 07:17:27,4330,13.82699966430664,1064.0,0
112,2016-12-07 07:17:32,4335,13.826000213623047,1064.0,0
113,2016-12-07 07:17:38,4341,13.826000213623047,1064.0,0
114,2016-12-07 07:17:44,4347,13.826000213623047,1064.0,0
115,2016-12-07 07:17:49,4352,13.824999809265135,1064.0,0
116,2016-12-07 07:17:54,4357,13.824999809265135,1064.0,0
117,2016-12-07 07:17:59,4362,13.824999809265135,1064.0,0
118,2016-12-07 07:18:04,4367,13.824999809265135,1064.0,0
119,2016-12-07 07:18:09,4372,13.826000213623047,1064.0,0
120,2016-12-07 07:18:14,4377,13.82800006866455,1064.0,0
121,2016-12-07 07:18:20,4383,13.826000213623047,1064.0,0
122,2016-12-07 07:18:26,4389,13.82699966430664,1064.0,0
123,2016-12-07 07:18:32,4395,13.829000473022461,1064.0,0
124,2016-12-07 07:18:37,4400,13.826000213623047,1064.0,0
125,2016-12-07 07:18:43,4406,13.826000213623047,1064.0,0
126,2016-12-07 07:18:48,4411,13.82699966430664,1064.0,0
127,2016-12-07 07:18:53,4416,13.82800006866455,1064.0,0
128,2016-12-07 07:18:59,4422,13.826000213623047,1064.0,0
129,2016-12-07 07:19:04,4427,13.82699966430664,1064.0,0
130,2016-12-07 07:19:10,4433,13.824999809265135,1064.0,0
131,2016-12-07 07:19:15,4438,13.824000358581545,1064.0,0
132,2016-12-07 07:19:20,4443,13.824999809265135,1064.0,0
133,2016-12-07 07:19:26,4449,13.82699966430664,1064.0,0
134,2016-12-07 07:19:31,4454,13.826000213623047,1064.0,0
135,2016-12-07 07:19:36,4459,13.824999809265135,1064.0,0
136,2016-12-07 07:19:44,4467,13.824000358581545,1064.0,0
137,2016-12-07 07:19:49,4472,13.824000358581545,1064.0,0
138,2016-12-07 07:19:55,4478,13.824000358581545,1064.0,0
139,2016-12-07 07:20:00,4483,13.822999954223633,1064.0,0
140,2016-12-07 07:20:05,4488,13.822999954223633,1064.0,0
141,2016-12-07 07:20:10,4493,13.824000358581545,1064.0,0
142,2016-12-07 07:20:15,4498,13.824000358581545,1064.0,0
143,2016-12-07 07:20:21,4504,13.822999954223633,1064.0,0
144,2016-12-07 07:20:26,4509,13.822999954223633,1064.0,0
145,2016-12-07 07:20:31,4514,13.824000358581545,1064.0,0
146,2016-12-07 07:20:37,4520,13.824000358581545,1064.0,0
147,2016-12-07 07:20:43,4526,13.822999954223633,1064.0,0
148,2016-12-07 07:20:48,4531,13.822999954223633,1064.0,0
149,2016-12-07 07:20:54,4537,13.822999954223633,1064.0,0
150,2016-12-07 07:20:59,4542,13.824999809265135,1064.0,0
151,2016-12-07 07:21:05,4548,13.824999809265135,1064.0,0
152,2016-12-07 07:21:10,4553,13.824999809265135,1064.0,0
153,2016-12-07 07:21:15,4558,13.826000213623047,1064.0,0
154,2016-12-07 07:21:20,4563,13.824000358581545,1064.0,0
155,2016-12-07 07:21:25,4568,13.821999549865724,1064.0,0
156,2016-12-07 07:21:30,4573,13.821999549865724,1064.0,0
157,2016-12-07 07:21:36,4579,13.824000358581545,1064.0,0
158,2016-12-07 07:21:41,4584,13.822999954223633,1064.0,0
159,2016-12-07 07:21:47,4590,13.824999809265135,1064.0,0
160,2016-12-07 07:21:53,4596,13.826000213623047,1064.0,0
161,2016-12-07 07:21:58,4601,13.82699966430664,1064.0,0
162,2016-12-07 07:22:03,4606,13.826000213623047,1064.0,0
163,2016-12-07 07:22:08,4611,13.82699966430664,1064.0,0
164,2016-12-07 07:22:14,4617,13.824999809265135,1064.0,0
165,2016-12-07 07:22:20,4623,13.824000358581545,1064.0,0
166,2016-12-07 07:22:26,4629,13.824000358581545,1064.0,0
167,2016-12-07 07:22:31,4634,13.822999954223633,1064.0,0
168,2016-12-07 07:22:37,4640,13.821000099182127,1064.0,0
169,2016-12-07 07:22:42,4645,13.822999954223633,1064.0,0
170,2016-12-07 07:22:47,4650,13.821999549865724,1064.0,0
